100 t2 t4 t6 t2 .	100 110 001 110 100
101 t6 t5 t3 t3 .	101 100 011 111 100
000 t3 t3 t3 t5 .	000 001 000 001 111
010 t2 t4 t1 t5 .	010 000 111 101 110
101 t3 t5 t4 t5 .	101 010 101 010 101
101 t2 t4 t2 .	101 111 101 111
001 t3 t6 t5 .	001 000 101 110
011 t1 t3 .	011 000 001
001 t4 t3 t5 t1 .	001 000 001 111 101
110 t1 t6 t2 .	110 110 000 010
000 t1 t4 t3 t4 .	000 001 000 001 000
101 t2 t2 t1 t4 .	101 111 001 100 110
110 t5 t2 t5 t1 .	110 001 011 100 111
010 t3 t2 t2 .	010 011 101 111
001 t3 t5 t3 t2 .	001 000 010 011 101
100 t4 t3 t3 t6 .	100 110 110 110 000
100 t1 t2 t2 t6 .	100 111 001 011 111
001 t2 t2 t4 t5 .	001 011 101 010 101
000 t1 t3 t6 t6 .	000 001 000 101 100
111 t5 t6 t6 t6 .	111 000 101 100 001
110 t6 t1 t4 t5 .	110 000 001 000 010
111 t5 t3 t3 t6 .	111 000 001 000 101
110 t1 t2 t3 t2 .	110 110 100 101 111
000 t2 t1 t2 t1 .	000 010 011 101 010
110 t2 t3 t1 t4 .	110 100 101 010 100
100 t1 t2 .	100 111 001
001 t1 t3 t5 .	001 100 101 110
010 t2 t5 t4 t6 .	010 000 010 100 001
000 t6 t5 t3 t5 .	000 101 110 110 001
111 t2 t3 t1 t4 .	111 001 000 001 000
100 t4 t6 t5 t5 .	100 110 000 010 101
011 t2 t6 t1 t6 .	011 101 100 111 010
100 t6 t1 t6 .	100 001 100 001
001 t3 t4 t6 t5 .	001 000 111 010 101
110 t6 t1 t6 .	110 000 001 110
111 t3 t6 t3 t2 .	111 100 001 000 010
000 t5 t6 t1 t3 .	000 010 011 000 001
100 t1 t4 t3 t6 .	100 111 101 010 011
100 t1 t4 t4 t2 .	100 111 101 010 000
111 t5 t4 t5 t5 .	111 000 111 000 010
011 t6 t2 t6 t1 .	011 111 001 110 110
100 t5 t3 t4 .	100 011 111 101
000 t6 t2 t6 t3 .	000 101 111 010 011
011 t2 t4 .	011 101 010
001 t5 t5 t2 t2 .	001 111 000 010 000
001 t4 t4 t5 .	001 000 111 000
011 t5 t4 t6 t3 .	011 100 110 000 001
101 t5 t6 t1 t4 .	101 110 000 001 000
010 t6 t1 t6 .	010 011 000 101
010 t2 t3 t4 .	010 000 001 000
011 t4 t5 t4 t3 .	011 011 100 110 110
010 t1 t5 t5 t3 .	010 011 100 011 111
101 t5 t1 t3 .	101 110 110 110
001 t2 t3 t3 t2 .	001 011 111 100 110
101 t5 t4 t6 t1 .	101 110 001 110 110
010 t5 t3 t3 t1 .	010 101 010 011 000
111 t3 t6 t2 t1 .	111 100 001 011 000
111 t4 t3 t2 t6 .	111 101 010 000 101
010 t5 t1 t3 t4 .	010 101 010 011 011
000 t5 t3 t6 t1 .	000 010 011 111 101
100 t4 t1 t2 t2 .	100 110 110 100 110
101 t1 t1 t5 t2 .	101 010 011 100 110
111 t4 t3 t2 t2 .	111 101 010 000 010
100 t6 t4 t3 t4 .	100 001 000 001 000
010 t2 t2 t4 t1 .	010 000 010 100 111
111 t4 t4 t6 .	111 101 010 011
111 t6 t4 t6 t1 .	111 010 100 001 100
010 t2 t2 t2 t2 .	010 000 010 000 010
100 t1 t2 t5 t3 .	100 111 001 111 100
111 t1 t1 t6 .	111 101 010 011
110 t1 t4 t3 t3 .	110 110 001 000 001
100 t5 t6 t1 t1 .	100 011 111 101 010
100 t4 t5 t5 t3 .	100 110 001 111 100
011 t3 t2 t6 t3 .	011 111 001 110 110
111 t4 t6 t3 t1 .	111 101 100 101 010
111 t3 t4 t2 t3 .	111 100 110 100 101
011 t3 t3 t3 t2 .	011 111 100 101 111
000 t5 t2 t1 t5 .	000 010 000 001 111
111 t5 t2 t3 t3 .	111 000 010 011 111
101 t4 t3 t6 t4 .	101 010 011 111 101
001 t2 t1 t2 t2 .	001 011 000 010 000
010 t3 t4 .	010 011 011
100 t4 t2 t4 t4 .	100 110 100 110 001
111 t5 t3 t2 t1 .	111 000 001 011 000
100 t6 t1 t4 t1 .	100 001 100 110 110
110 t1 t3 t5 .	110 110 110 001
000 t6 t3 .	000 101 010
100 t4 t3 t6 t2 .	100 110 110 000 010
000 t6 t2 t3 t2 .	000 101 111 100 110
000 t4 t3 t2 t5 .	000 111 100 110 001
001 t4 t5 t6 t6 .	001 000 010 011 111
100 t4 t1 t6 t5 .	100 110 110 000 010
111 t6 t4 t4 t3 .	111 010 100 110 110
001 t5 t6 t6 t3 .	001 111 010 011 111
011 t3 t4 t6 .	011 111 101 100
101 t5 t3 t5 t5 .	101 110 110 001 111
111 t3 t2 t4 t2 .	111 100 110 001 011
001 t1 t4 t3 t6 .	001 100 110 110 000
011 t6 t1 t3 t1 .	011 111 101 010 011
111 t1 t1 t3 t2 .	111 101 010 011 101
001 t4 t3 t6 t3 .	001 000 001 110 110
110 t6 t4 t3 t3 .	110 000 111 100 101
010 t2 t4 t2 .	010 000 111 001
011 t4 t6 t3 t3 .	011 011 111 100 101
110 t5 t3 t2 t2 .	110 001 000 010 000
000 t4 t5 t4 t1 .	000 111 000 111 101
010 t1 t4 t4 t1 .	010 011 011 011 000
011 t3 t2 t4 .	011 111 001 000
100 t4 t5 .	100 110 001
000 t5 t2 t6 t6 .	000 010 000 101 100
000 t5 t1 t5 t2 .	000 010 011 100 110
100 t6 t1 t1 t2 .	100 001 100 111 001
100 t4 t6 t1 .	100 110 000 001
110 t6 t4 t2 t5 .	110 000 111 001 111
010 t4 t6 t2 t1 .	010 100 001 011 000
100 t6 t5 t5 t1 .	100 001 111 000 001
110 t3 t5 t6 t5 .	110 110 001 110 001
111 t1 t4 t6 t5 .	111 101 010 011 100
001 t5 t2 t1 t4 .	001 111 001 100 110
000 t5 t2 t4 t3 .	000 010 000 111 100
010 t2 t1 t2 t5 .	010 000 001 011 100
001 t4 t5 t6 t3 .	001 000 010 011 111
000 t3 t4 t1 .	000 001 000 001
110 t4 t3 t3 t5 .	110 001 000 001 111
011 t5 t6 t5 t4 .	011 100 001 111 101
110 t4 t3 t1 t6 .	110 001 000 001 110
001 t2 t3 t5 t3 .	001 011 111 000 001
110 t3 t5 t5 t4 .	110 110 001 111 101
100 t5 t6 t2 t3 .	100 011 111 001 000
010 t4 t5 t1 t1 .	010 100 011 000 001
101 t2 t1 t6 t2 .	101 111 101 100 110
110 t1 t3 t6 t1 .	110 110 110 000 001
010 t5 t6 t4 .	010 101 100 110
110 t2 t1 t2 t5 .	110 100 111 001 111
101 t1 t3 t6 t2 .	101 010 011 111 001
111 t2 t3 t2 t4 .	111 001 000 010 100
100 t5 t4 t5 t1 .	100 011 011 100 111
011 t3 t4 t3 .	011 111 101 010
001 t2 t4 t5 .	001 011 011 100
100 t1 t3 .	100 111 100
100 t3 t1 t3 .	100 101 010 011
100 t4 t3 t6 t3 .	100 110 110 000 001
110 t1 t1 .	110 110 110
101 t5 t6 t5 t3 .	101 110 000 010 011
101 t3 t1 t4 t6 .	101 010 011 011 111
111 t5 t5 t5 t2 .	111 000 010 101 111
001 t1 t5 t2 t1 .	001 100 011 101 010
010 t2 t3 t3 t3 .	010 000 001 000 001
100 t4 t5 t6 .	100 110 001 110
011 t6 t5 t4 .	011 111 000 111
101 t3 t3 t4 .	101 010 011 011
110 t2 t2 t1 .	110 100 110 110
011 t2 t3 t1 t2 .	011 101 010 011 101
010 t4 t2 t6 t5 .	010 100 110 000 010
111 t1 t2 t2 t1 .	111 101 111 001 100
001 t3 t4 t4 t4 .	001 000 111 101 010
010 t3 t5 t1 t6 .	010 011 100 111 010
001 t2 t6 t4 t2 .	001 011 111 101 111
111 t5 t4 t4 t5 .	111 000 111 101 110
010 t3 t2 t6 .	010 011 101 100
000 t1 t1 t4 t3 .	000 001 100 110 110
010 t4 t1 t5 t5 .	010 100 111 000 010
010 t4 t2 t4 t6 .	010 100 110 001 110
110 t6 t4 t1 t4 .	110 000 111 101 010
101 t5 t1 t3 t2 .	101 110 110 110 100
010 t5 t2 t2 t3 .	010 101 111 001 000
000 t5 t6 t6 t1 .	000 010 011 111 101
100 t1 t3 t4 t6 .	100 111 100 110 000
000 t4 t1 t5 t3 .	000 111 101 110 110
101 t6 t1 t6 t2 .	101 100 111 010 000
100 t1 t1 t5 t1 .	100 111 101 110 110
010 t5 t6 t1 t4 .	010 101 100 111 101
101 t3 t1 t4 t1 .	101 010 011 011 000
001 t3 t1 t4 t5 .	001 000 001 000 010
111 t1 t3 t6 t2 .	111 101 010 011 101
000 t2 t6 t4 t5 .	000 010 011 011 100
011 t4 t2 t3 t4 .	011 011 101 010 100
111 t1 t3 t3 t1 .	111 101 010 011 000
010 t4 t6 t1 t2 .	010 100 001 100 110
101 t3 t4 t4 t2 .	101 010 100 110 100
111 t4 t4 t4 t1 .	111 101 010 100 111
101 t2 t2 t3 t4 .	101 111 001 000 111
110 t4 t4 t3 t6 .	110 001 000 001 110
100 t2 t6 t6 t4 .	100 110 000 101 010
000 t4 t2 t4 t6 .	000 111 001 000 101
110 t1 t3 t1 t2 .	110 110 110 110 100
110 t4 t4 t1 t4 .	110 001 000 001 000
000 t1 t3 t3 t3 .	000 001 000 001 000
111 t2 t2 t3 t3 .	111 001 011 111 100
010 t6 t6 t6 t4 .	010 011 111 010 100
111 t2 t5 t2 .	111 001 111 001
100 t1 t5 t3 t4 .	100 111 000 001 000
110 t3 t1 t5 t5 .	110 110 110 001 111
100 t3 t5 t3 t6 .	100 101 110 110 000
001 t4 t3 t4 t6 .	001 000 001 000 101
001 t3 t5 t1 t3 .	001 000 010 011 111
101 t1 t3 t4 t1 .	101 010 011 011 000
110 t2 t1 t2 t1 .	110 100 111 001 100
010 t3 t6 t2 t5 .	010 011 111 001 111
111 t4 t2 t6 t2 .	111 101 111 010 000
111 t4 t3 t2 t1 .	111 101 010 000 001
110 t3 t5 t5 t1 .	110 110 001 111 101
011 t4 t2 t5 t6 .	011 011 101 110 000
101 t6 t3 t2 t4 .	101 100 101 111 101
110 t6 t1 t5 t4 .	110 000 001 111 101
111 t6 t4 t6 t6 .	111 010 100 001 110
110 t5 t6 .	110 001 110
111 t6 t5 t5 t6 .	111 010 101 110 000
001 t1 t3 t6 .	001 100 101 100
111 t4 t6 t5 .	111 101 100 011
000 t4 t4 t4 t1 .	000 111 101 010 011
100 t5 t4 t2 .	100 011 011 101
011 t4 t2 t1 t6 .	011 011 101 010 011
011 t6 t2 t4 t2 .	011 111 001 000 010
000 t6 t4 t1 t6 .	000 101 010 011 111
110 t4 t2 t2 t5 .	110 001 011 101 110
011 t5 t4 t1 t1 .	011 100 110 110 110
010 t5 t4 t1 t4 .	010 101 010 011 011
000 t3 t4 t4 t3 .	000 001 000 111 100
100 t1 t4 t1 t1 .	100 111 101 010 011
111 t2 t5 t5 t2 .	111 001 111 000 010
010 t4 t6 t5 t6 .	010 100 001 111 010
011 t6 t1 t3 t5 .	011 111 101 010 101
000 t6 t3 t2 t3 .	000 101 010 000 001
000 t4 t6 t1 t1 .	000 111 010 011 000
101 t6 t4 t3 t4 .	101 100 110 110 001
001 t3 t5 t5 .	001 000 010 101
111 t3 t6 t1 t2 .	111 100 001 100 110
100 t4 t2 t3 t1 .	100 110 100 101 010
110 t1 t5 t4 t5 .	110 110 001 000 010
111 t3 t2 t2 t5 .	111 100 110 100 011
010 t6 t2 t4 t2 .	010 011 101 010 000
000 t4 t6 t5 .	000 111 010 101
110 t6 t3 t6 t3 .	110 000 001 110 110
011 t4 t1 t1 t3 .	011 011 000 001 000
011 t3 t6 t1 t3 .	011 111 010 011 111
111 t3 t3 t2 t5 .	111 100 101 111 000
101 t3 t1 t5 t5 .	101 010 011 100 011
111 t6 t1 t6 t5 .	111 010 011 111 000
110 t4 t5 t6 t6 .	110 001 111 010 011
010 t2 t5 t4 t3 .	010 000 010 100 101
001 t5 t6 t1 .	001 111 010 011
000 t3 t1 t1 t4 .	000 001 100 111 101
011 t5 t5 t4 t2 .	011 100 011 011 101
000 t1 t1 t6 t6 .	000 001 100 001 110
001 t4 t5 t3 t2 .	001 000 010 011 101
010 t1 t3 .	010 011 111
001 t1 t1 t4 t1 .	001 100 111 101 010
000 t2 t3 t4 t4 .	000 010 011 011 011
011 t1 t1 t2 t1 .	011 000 001 011 000
111 t1 t2 t2 t2 .	111 101 111 001 011
000 t1 t6 t1 t4 .	000 001 110 110 001
000 t1 t6 t6 t1 .	000 001 110 000 001
010 t3 t3 t3 t1 .	010 011 111 100 111
010 t3 t3 t4 .	010 011 111 101
001 t6 t3 t3 t3 .	001 110 110 110 110
100 t3 t6 t6 t2 .	100 101 100 001 011
011 t1 t6 t6 t5 .	011 000 101 100 011
110 t6 t2 t5 t5 .	110 000 010 101 110
100 t1 t2 t3 t1 .	100 111 001 000 001
110 t4 t1 t2 t4 .	110 001 100 110 001
100 t6 t5 t1 t3 .	100 001 111 101 010
111 t6 t6 t1 t3 .	111 010 011 000 001
100 t2 t4 t5 .	100 110 001 111
001 t2 t6 t1 t4 .	001 011 111 101 010
100 t1 t6 t5 t4 .	100 111 010 101 010
001 t5 t3 t2 t1 .	001 111 100 110 110
000 t6 t3 t2 .	000 101 010 000
100 t6 t3 t5 t3 .	100 001 000 010 011
111 t2 t3 t2 t3 .	111 001 000 010 011
011 t4 t5 t5 t1 .	011 011 100 011 000
111 t5 t3 t1 t1 .	111 000 001 100 111
010 t1 t4 t5 t5 .	010 011 011 100 011
101 t4 t6 t2 t3 .	101 010 011 101 010
101 t2 t6 t6 .	101 111 010 011
111 t1 t5 t5 t3 .	111 101 110 001 000
000 t2 t5 t6 t1 .	000 010 101 100 111
001 t1 t5 t4 t5 .	001 100 011 011 100
110 t1 t6 t2 t4 .	110 110 000 010 100
010 t2 t3 t1 t5 .	010 000 001 100 011
110 t4 t6 t2 t6 .	110 001 110 100 001
101 t2 t6 t4 t1 .	101 111 010 100 111
001 t3 t6 t5 t4 .	001 000 101 110 001
000 t1 t1 t1 .	000 001 100 111
111 t5 t1 t5 .	111 000 001 111
011 t4 t2 t6 t4 .	011 011 101 100 110
010 t4 t5 t2 t6 .	010 100 011 101 100
001 t4 t2 t1 t6 .	001 000 010 011 111
010 t2 t5 t3 .	010 000 010 011
000 t3 t4 t4 t5 .	000 001 000 111 000
010 t6 t1 t3 t4 .	010 011 000 001 000
110 t6 t1 t4 t4 .	110 000 001 000 111
001 t3 t4 t2 t6 .	001 000 111 001 110
000 t2 t1 t6 .	000 010 011 111
001 t5 t3 t1 t5 .	001 111 100 111 000
101 t1 t3 t3 t6 .	101 010 011 111 010
101 t5 t5 t6 t4 .	101 110 001 110 001
000 t1 t1 t3 t2 .	000 001 100 101 111
011 t4 t4 t1 t6 .	011 011 011 000 101
110 t3 t1 t2 t4 .	110 110 110 100 110
001 t5 t6 t2 t4 .	001 111 010 000 111
011 t5 t6 t3 t5 .	011 100 001 000 010
100 t6 t6 t5 t3 .	100 001 110 001 000
101 t4 t5 t6 .	101 010 101 100
001 t4 t6 t4 t4 .	001 000 101 010 100
000 t5 t6 t1 t5 .	000 010 011 000 010
011 t1 t6 t4 t2 .	011 000 101 010 000
110 t3 t6 t5 t6 .	110 110 000 010 011
001 t4 t3 t5 t3 .	001 000 001 111 100
000 t5 t2 t3 t5 .	000 010 000 001 111
010 t1 t6 t1 .	010 011 111 101
001 t2 t1 t5 t3 .	001 011 000 010 011
010 t3 t3 t4 t3 .	010 011 111 101 010
110 t4 t3 t4 t5 .	110 001 000 111 000
011 t4 t5 t3 t3 .	011 011 100 101 010
001 t3 t3 t6 t4 .	001 000 001 110 001
000 t1 t6 t4 .	000 001 110 001
100 t5 t4 t2 t4 .	100 011 011 101 010
001 t6 t4 t2 t5 .	001 110 001 011 100
101 t2 t4 t1 t4 .	101 111 101 010 100
011 t6 t6 t6 t5 .	011 111 010 011 100
101 t4 t2 t1 t1 .	101 010 000 001 100
100 t3 t5 t2 .	100 101 110 100
101 t2 t4 t2 t5 .	101 111 101 111 000
110 t6 t6 t2 t6 .	110 000 101 111 010
010 t6 t4 t5 .	010 011 011 100
000 t4 t4 t2 t1 .	000 111 101 111 101
110 t4 t2 t6 t5 .	110 001 011 111 000
001 t3 t3 t4 t3 .	001 000 001 000 001
010 t2 t4 t2 t2 .	010 000 111 001 011
111 t2 t6 t3 t5 .	111 001 110 110 001
010 t4 t1 t1 t3 .	010 100 111 101 010
011 t5 t6 t5 t1 .	011 100 001 111 101
010 t6 t1 t5 t3 .	010 011 000 010 011
111 t4 t6 t4 t5 .	111 101 100 110 001
000 t4 t5 t1 .	000 111 000 001
000 t4 t2 t6 t1 .	000 111 001 110 110
101 t2 t3 t1 t6 .	101 111 100 111 010
100 t4 t5 t6 t6 .	100 110 001 110 000
100 t4 t1 t6 t1 .	100 110 110 000 001
110 t3 t2 t1 t6 .	110 110 100 111 010
010 t4 t3 t6 .	010 100 101 100
101 t4 t5 t6 t5 .	101 010 101 100 011
010 t1 t3 t3 t1 .	010 011 111 100 111
111 t1 t1 t5 t3 .	111 101 010 101 010
000 t5 t6 t6 t3 .	000 010 011 111 100
100 t6 t2 t2 .	100 001 011 101
000 t6 t1 t6 .	000 101 010 011
011 t5 t2 t4 t6 .	011 100 110 001 110
011 t2 t6 t5 t5 .	011 101 100 011 100
010 t5 t2 t6 t5 .	010 101 111 010 101
010 t1 t6 t1 t3 .	010 011 111 101 010
100 t5 t6 t1 t6 .	100 011 111 101 100
001 t1 t4 t1 .	001 100 110 110
011 t3 t5 t2 t1 .	011 111 000 010 011
011 t1 t6 t2 t2 .	011 000 101 111 001
001 t1 t2 t1 .	001 100 110 110
010 t2 t1 t4 t3 .	010 000 001 000 001
101 t4 t2 t4 t5 .	101 010 000 111 000
100 t1 t1 t2 t5 .	100 111 101 111 000
110 t1 t4 t5 .	110 110 001 111
101 t5 t5 t5 .	101 110 001 111
010 t4 t1 t5 .	010 100 111 000
001 t2 t6 t5 t2 .	001 011 111 000 010
110 t1 t5 t6 t5 .	110 110 001 110 001
010 t5 t1 t3 .	010 101 010 011
000 t6 t4 t4 t6 .	000 101 010 100 001
000 t3 t1 t3 .	000 001 100 101
011 t1 t3 t6 t2 .	011 000 001 110 100
111 t4 t2 t1 t6 .	111 101 111 101 100
100 t2 t4 t2 t3 .	100 110 001 011 111
000 t6 t3 t6 t3 .	000 101 010 011 111
101 t2 t4 t6 t6 .	101 111 101 100 001
011 t4 t6 t1 t3 .	011 011 111 101 010
101 t5 t3 t5 .	101 110 110 001
000 t1 t1 t2 t6 .	000 001 100 110 000
011 t1 t2 t3 t4 .	011 000 010 011 011
110 t2 t1 t3 t6 .	110 100 111 100 001
110 t4 t1 t2 t5 .	110 001 100 110 001
010 t6 t6 t2 t1 .	010 011 111 001 100
101 t1 t1 t4 t6 .	101 010 011 011 111
101 t6 t1 t3 .	101 100 111 100
000 t5 t2 t1 t4 .	000 010 000 001 000
001 t2 t5 t1 t5 .	001 011 100 111 000
010 t4 t5 t6 .	010 100 011 111
000 t4 t6 .	000 111 010
010 t1 t6 t5 t1 .	010 011 111 000 001
010 t1 t5 t4 t1 .	010 011 100 110 110
101 t3 t6 t4 t1 .	101 010 011 011 000
000 t3 t6 t1 .	000 001 110 110
000 t1 t4 t4 t3 .	000 001 000 111 100
000 t4 t3 t5 t5 .	000 111 100 011 100
100 t4 t5 t1 .	100 110 001 100
010 t4 t5 t6 t3 .	010 100 011 111 100
110 t4 t2 t6 .	110 001 011 111
010 t4 t2 t4 t2 .	010 100 110 001 011
010 t5 t1 t6 t5 .	010 101 010 011 100
001 t5 t5 t3 t3 .	001 111 000 001 000
000 t3 t4 t5 t5 .	000 001 000 010 101
111 t6 t4 t2 t6 .	111 010 100 110 000
001 t6 t3 t2 t1 .	001 110 110 100 111
011 t3 t1 t4 .	011 111 101 010
000 t5 t1 t6 t3 .	000 010 011 111 100
110 t4 t3 t4 t1 .	110 001 000 111 101
110 t2 t1 t2 t6 .	110 100 111 001 110
010 t1 t6 t4 t2 .	010 011 111 101 111
100 t2 t5 t2 t2 .	100 110 001 011 101
101 t5 t4 t2 t2 .	101 110 001 011 101
001 t6 t6 t2 .	001 110 000 010
110 t3 t2 t1 t5 .	110 110 100 111 000
110 t5 t4 t3 t2 .	110 001 000 001 011
110 t5 t1 t2 .	110 001 100 110
001 t3 t4 t5 t1 .	001 000 111 000 001
000 t5 t6 .	000 010 011
101 t3 t4 t1 .	101 010 100 111
100 t5 t5 t6 t2 .	100 011 100 001 011
101 t3 t5 t6 .	101 010 101 100
011 t1 t6 t3 t4 .	011 000 101 010 100
100 t2 t4 t2 t4 .	100 110 001 011 011
101 t4 t3 t2 t5 .	101 010 011 101 110
001 t3 t1 t5 .	001 000 001 111
011 t5 t1 t1 t4 .	011 100 111 101 010
001 t5 t5 t3 t2 .	001 111 000 001 011
011 t3 t5 t5 t2 .	011 111 000 010 000
010 t5 t6 t2 t6 .	010 101 100 110 000
111 t3 t6 t4 t6 .	111 100 001 000 101
000 t5 t1 t3 t3 .	000 010 011 111 100
111 t5 t5 t6 t2 .	111 000 010 011 101
110 t5 t3 t4 t1 .	110 001 000 111 101
100 t3 t1 t6 t2 .	100 101 010 011 101
010 t2 t5 t4 t2 .	010 000 010 100 110
110 t1 t5 t2 t5 .	110 110 001 011 100
100 t5 t1 t4 t2 .	100 011 000 111 001
111 t5 t6 t2 .	111 000 101 111
010 t6 t2 t6 t2 .	010 011 101 100 110
010 t3 t3 t6 t1 .	010 011 111 010 011
100 t2 t5 t3 t2 .	100 110 001 000 010
010 t1 t1 t1 t4 .	010 011 000 001 000
110 t1 t5 t3 t3 .	110 110 001 000 001
000 t5 t1 t3 t6 .	000 010 011 111 010
110 t6 t3 t2 t6 .	110 000 001 011 111
101 t6 t6 t2 t5 .	101 100 001 011 100
000 t2 t2 t5 t1 .	000 010 000 010 011
100 t2 t4 t6 t6 .	100 110 001 110 000
011 t3 t1 t3 t1 .	011 111 101 010 011
001 t5 t3 t3 t3 .	001 111 100 101 010
001 t4 t5 t4 t5 .	001 000 010 100 011
010 t6 t3 t6 t1 .	010 011 111 010 011
110 t3 t6 t5 .	110 110 000 010
000 t2 t3 t6 t6 .	000 010 011 111 010
101 t6 t4 t4 t4 .	101 100 110 001 000
000 t6 t3 t6 t1 .	000 101 010 011 000
100 t2 t3 t5 t4 .	100 110 110 001 000
001 t5 t5 t4 t6 .	001 111 000 111 010
101 t1 t3 t6 t6 .	101 010 011 111 010
111 t5 t1 t6 t4 .	111 000 001 110 001
010 t6 t4 t5 t5 .	010 011 011 100 011
001 t2 t1 t1 t2 .	001 011 000 001 011
001 t3 t2 t3 .	001 000 010 011
011 t5 t4 t5 t2 .	011 100 110 001 011
101 t5 t6 t4 t6 .	101 110 000 111 010
001 t2 t1 t5 t4 .	001 011 000 010 100
000 t6 t3 t5 .	000 101 010 101
010 t1 t4 t1 t1 .	010 011 011 000 001
100 t3 t3 t3 t5 .	100 101 010 011 100
001 t3 t2 t1 t3 .	001 000 010 011 111
000 t4 t1 t6 t5 .	000 111 101 100 011
110 t6 t1 t1 t6 .	110 000 001 100 001
000 t1 t5 t6 t4 .	000 001 111 010 100
000 t1 t4 t2 .	000 001 000 010
110 t5 t4 t2 t3 .	110 001 000 010 011
011 t1 t1 t5 t3 .	011 000 001 111 100
100 t1 t1 t4 t3 .	100 111 101 010 011
111 t1 t2 t6 t5 .	111 101 111 010 101
010 t3 t6 t4 t3 .	010 011 111 101 010
110 t6 t5 t5 t3 .	110 000 010 101 010
101 t6 t1 t5 .	101 100 111 000
101 t6 t1 t3 t4 .	101 100 111 100 110
001 t6 t3 t4 t2 .	001 110 110 001 011
110 t6 t2 t2 t6 .	110 000 010 000 101
001 t2 t3 t4 .	001 011 111 101
011 t4 t2 t3 .	011 011 101 010
101 t1 t2 t5 t6 .	101 010 000 010 011
110 t5 t4 t6 t1 .	110 001 000 101 010
101 t2 t4 t4 t2 .	101 111 101 010 000
110 t3 t5 t1 t2 .	110 110 001 100 110
111 t1 t1 t2 t6 .	111 101 010 000 101
001 t4 t1 t6 .	001 000 001 110
010 t2 t3 t3 t2 .	010 000 001 000 010
110 t3 t5 t2 t3 .	110 110 001 011 111
000 t1 t3 t2 t3 .	000 001 000 010 011
100 t3 t1 t5 .	100 101 010 101
011 t1 t5 t1 t4 .	011 000 010 011 011
101 t2 t5 t4 t6 .	101 111 000 111 010
100 t6 t3 t1 t1 .	100 001 000 001 100
001 t6 t4 t5 t5 .	001 110 001 111 000
010 t2 t3 t3 t1 .	010 000 001 000 001
000 t5 t5 t6 t1 .	000 010 101 100 111
000 t6 t3 t6 t2 .	000 101 010 011 101
100 t5 t1 t3 t4 .	100 011 000 001 000
111 t4 t3 t4 t5 .	111 101 010 100 011
100 t2 t4 t3 t6 .	100 110 001 000 101
101 t6 t3 t1 t5 .	101 100 101 010 101
011 t2 t2 .	011 101 111
111 t5 t4 t5 t2 .	111 000 111 000 010
000 t6 t6 t5 .	000 101 100 011
101 t4 t5 t2 t3 .	101 010 101 111 100
101 t1 t4 t6 .	101 010 100 001
011 t5 t4 t6 t1 .	011 100 110 000 001
110 t3 t6 t3 t6 .	110 110 000 001 110
110 t3 t3 t2 t4 .	110 110 110 100 110
111 t2 t5 t1 t1 .	111 001 111 101 010
100 t4 t3 t6 t5 .	100 110 110 000 010
011 t6 t3 t6 t3 .	011 111 100 001 000
001 t6 t1 t3 t4 .	001 110 110 110 001
000 t4 t6 t1 .	000 111 010 011
011 t5 t2 t4 .	011 100 110 001
100 t3 t2 t6 t5 .	100 101 111 010 101
010 t6 t2 t4 .	010 011 101 010
110 t2 t5 t2 t3 .	110 100 011 101 010
100 t1 t3 t5 t1 .	100 111 100 011 000
101 t1 t5 t4 t2 .	101 010 101 010 000
010 t5 t4 t4 t2 .	010 101 010 100 110
100 t2 t4 t6 .	100 110 001 110
110 t4 t3 t5 t1 .	110 001 000 010 011
110 t6 t2 t2 t1 .	110 000 010 000 001
101 t1 t2 t5 .	101 010 000 010
110 t1 t2 t1 t4 .	110 110 100 111 101
110 t5 t1 t3 t3 .	110 001 100 101 010
000 t3 t4 t2 t2 .	000 001 000 010 000
010 t6 t4 t2 t5 .	010 011 011 101 110
010 t1 t1 t4 t5 .	010 011 000 111 000
100 t1 t3 t4 .	100 111 100 110
111 t6 t5 t6 t6 .	111 010 101 100 001
101 t3 t6 t5 t4 .	101 010 011 100 110
100 t4 t4 t6 t6 .	100 110 001 110 000
101 t6 t3 t4 t2 .	101 100 101 010 000
100 t1 t5 t5 t4 .	100 111 000 010 100
010 t2 t4 t3 t4 .	010 000 111 100 110
010 t2 t2 t5 t2 .	010 000 010 101 111
001 t3 t3 t3 t4 .	001 000 001 000 111
010 t3 t6 t3 t5 .	010 011 111 100 011
000 t1 t6 t6 t3 .	000 001 110 000 001
100 t3 t3 t1 t4 .	100 101 010 011 011
101 t3 t4 t2 t5 .	101 010 100 110 001
110 t3 t5 t4 .	110 110 001 000
001 t6 t5 t4 t4 .	001 110 001 000 111
010 t1 t4 t5 t1 .	010 011 011 100 111
100 t5 t3 t3 t3 .	100 011 111 100 101
000 t2 t3 t5 .	000 010 011 100
110 t2 t6 t4 .	110 100 001 000
011 t5 t1 t2 .	011 100 111 001
000 t3 t6 t6 t2 .	000 001 110 000 010
111 t2 t4 t4 t3 .	111 001 000 111 100
010 t3 t5 t5 t5 .	010 011 100 011 100
100 t6 t2 t4 t5 .	100 001 011 011 100
000 t3 t6 t2 t5 .	000 001 110 100 011
011 t1 t2 t1 t1 .	011 000 010 011 000
110 t1 t6 t1 t6 .	110 110 000 001 110
100 t3 t4 t4 t2 .	100 101 010 100 110
100 t4 t6 t3 t3 .	100 110 000 001 000
